Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-18,43.579861111111114,156.44097222222223,40.28174603174603,35.05,48.407539682539685,19.965,7.159523809523809,0.7322222222222222,29.805797101449276,2.474791666666667,,,,,,,,,,,,,,
2023-08-19,53.02430555555555,102.61458333333333,81.67604166666666,36.184090909090905,83.43229166666667,17.693749999999998,11.1625,1.1968750000000001,15.965625000000001,4.849479166666667,,,,,,,,,,,,,,
2023-08-20,43.84027777777778,87.3298611111111,86.60277777777777,31.132291666666664,86.80381944444444,17.102777777777778,11.619097222222223,1.0396527777777778,15.658680555555556,5.71423611111111,,,,,,,,,,,,,,
2023-08-21,47.49305555555555,91.6875,88.76527777777778,10.199166666666667,72.39444444444445,16.455555555555556,8.036111111111111,0.8880902777777777,28.267013888888886,5.073090277777777,,,,,,,,,,,,,,
2023-08-22,39.36805555555556,83.97569444444444,58.47881944444444,46.30486111111111,70.3951388888889,16.98125,11.410069444444444,0.9006944444444445,15.637847222222222,3.516284722222222,,,,,,,,,,,,,,
2023-08-23,23.177083333333332,53.21875,31.497569444444448,87.48784722222223,72.14340277777778,16.084722222222222,12.194444444444445,0.9685416666666667,13.274305555555555,2.4321875,,,,,,,,,,,,,,
2023-08-24,24.840277777777775,88.40277777777777,26.242708333333336,64.19270833333333,55.44652777777778,17.838541666666668,11.241666666666667,0.6262847222222222,14.176388888888889,2.0054861111111113,,,,,,,,,,,,,,
2023-08-25,26.965277777777775,101.21875,24.25173611111111,57.768055555555556,50.44583333333333,13.694097222222224,11.785069444444446,0.5933680555555555,26.20069444444444,2.3800694444444446,,,,,,,,,,,,,,
2023-08-26,34.79513888888889,146.64236111111111,24.927430555555556,59.910069444444446,52.09652777777777,14.80486111111111,9.286111111111111,0.5246527777777777,19.22951388888889,1.9092361111111111,,,,,,,,,,,,,,
2023-08-27,42.0625,174.88194444444446,24.723958333333332,55.14756944444445,49.43055555555555,14.081597222222221,11.036805555555555,0.4405208333333333,37.759375,1.5727430555555555,,,,,,,,,,,,,,
2023-08-28,40.395833333333336,157.96527777777777,28.79652777777778,68.83715277777777,60.01597222222222,12.924999999999999,8.698263888888889,0.6995138888888889,45.18472222222223,2.197604166666667,,,,,,,,,,,,,,
2023-08-29,39.385416666666664,140.66319444444443,26.58768115942029,69.04456521739131,58.32898550724637,15.09094202898551,10.819318181818183,0.6618181818181819,27.36340579710145,2.7762681159420293,,,,,,,,,,,,,,
2023-08-30,44.72222222222222,140.99652777777777,25.368055555555557,80.68645833333333,63.518750000000004,15.580902777777778,4.3778985507246375,0.7415972222222221,32.58784722222222,2.453611111111111,,,,,,,,,,,,,,
2023-08-31,42.802083333333336,134.46527777777777,27.119444444444444,92.39826388888889,71.15625,17.20763888888889,6.3961805555555555,0.7615972222222221,33.003819444444446,3.3164583333333333,,,,,,,,,,,,,,
2023-09-01,34.76736111111111,120.8263888888889,24.105555555555554,71.96666666666667,57.79479166666667,16.627083333333335,10.942063492063491,0.775798611111111,29.10173611111111,2.8840625,,,,,,,,,,,,,,
2023-09-02,35.29861111111111,122.1701388888889,23.460416666666664,60.18541666666667,50.893055555555556,14.928125,9.763095238095238,0.8324652777777778,37.06736111111111,2.780625,,,,,,,,,,,,,,
2023-09-03,34.31597222222222,121.78125,23.543402777777775,76.66666666666667,59.81041666666667,15.951736111111112,10.852083333333333,0.911701388888889,33.092708333333334,2.5506597222222225,,,,,,,,,,,,,,
2023-09-04,34.24305555555556,113.86805555555556,26.561458333333334,78.86909722222222,63.528124999999996,16.68576388888889,11.93611111111111,0.9569097222222221,31.32986111111111,2.1122916666666667,,,,,,,,,,,,,,
2023-09-05,41.02430555555556,101.85416666666667,26.400000000000002,79.72638888888889,63.875347222222224,14.49201388888889,14.003819444444446,1.1088888888888888,60.687847222222224,2.414409722222222,,,,,,,,,,,,,,
2023-09-06,30.347222222222225,86.85416666666667,25.989583333333332,90.25763888888889,69.13854166666667,22.64548611111111,12.314930555555556,1.1797222222222221,30.706944444444446,2.2264583333333334,,,,,,,,,,,,,,
2023-09-07,38.31597222222222,85.7951388888889,26.702083333333334,86.30555555555556,67.53784722222223,16.200347222222224,13.093402777777778,1.199375,51.21340579710145,2.9162152777777774,,,,,,,,,,,,,,
2023-09-08,24.51388888888889,62.697916666666664,21.068055555555556,51.636805555555554,44.598958333333336,16.7375,11.154166666666667,0.824375,42.278125,1.5202777777777776,,,,,,,,,,,,,,
2023-09-09,15.600694444444445,33.17013888888889,20.390625,38.2125,36.89965277777778,16.87534722222222,10.65,0.765173611111111,17.789930555555554,1.1059375,,,,,,,,,,,,,,
2023-09-10,11.131944444444445,24.78125,22.787847222222222,27.8125,33.18125,14.609375,10.66904761904762,0.7096180555555556,15.61875,,,,,,,,,,,,,,,
2023-09-11,29.184027777777775,62.74652777777778,26.622222222222224,89.61145833333335,69.30972222222222,14.78888888888889,10.346874999999999,1.2216319444444446,45.58402777777778,,,,,,,,,,,,,,,
2023-09-12,42.32986111111111,87.06944444444444,29.713405797101448,110.4373188405797,82.9036231884058,13.460869565217392,10.519565217391303,1.5384057971014493,43.35378787878788,2.959166666666667,,,,,,,,,,,,,,
2023-09-13,55.594202898550726,100.57971014492755,31.434057971014493,97.07536231884059,77.1945652173913,26.961904761904766,13.317028985507244,1.848659420289855,32.79927536231884,2.75804347826087,,,,,,,,,,,,,,
2023-09-14,60.78125,111.50694444444444,39.924305555555556,68.98090277777779,69.15069444444445,49.489236111111104,17.299305555555556,1.9186458333333334,32.584375,2.9020486111111112,,,,,,,,,,,,,,
2023-09-15,38.395833333333336,76.80555555555556,28.688888888888886,44.54479166666667,47.00798611111111,32.12847222222222,12.812847222222222,1.4789583333333332,25.336458333333336,2.499513888888889,,,,,,,,,,,,,,
2023-09-16,32.604166666666664,63.548611111111114,27.95486111111111,44.46423611111111,46.37916666666666,29.784027777777776,17.80138888888889,1.4519444444444443,28.813888888888886,2.2539930555555556,,,,,,,,,,,,,,
2023-09-17,26.090277777777775,52.37847222222222,24.858333333333334,39.28333333333333,41.10069444444444,27.080208333333335,12.717708333333334,1.2109027777777779,59.78125,1.481284722222222,,,,,,,,,,,,,,
2023-09-18,18.29861111111111,46.60069444444445,29.914930555555557,47.12847222222222,49.38125,29.17430555555556,12.868055555555555,1.3764583333333331,67.47534722222223,1.550173611111111,,,,,,,,,,,,,,
2023-09-19,26.431159420289852,58.55681818181818,35.046875,51.613194444444446,55.94166666666666,29.78576388888889,13.35138888888889,1.467013888888889,64.19305555555555,1.6273958333333332,,,,,,,,,,,,,,
2023-09-20,44.22569444444445,86.28819444444444,37.115625,68.85868055555555,66.79618055555555,36.22604166666667,17.48888888888889,1.7096875,72.14270833333333,2.482638888888889,,,,,,,,,,,,,,
2023-09-21,39.24305555555556,76.85763888888889,31.289583333333336,53.90347222222223,54.079861111111114,32.35451388888889,9.87673611111111,1.4952430555555554,68.55972222222222,2.167708333333333,,,,,,,,,,,,,,
2023-09-22,53.208333333333336,92.77083333333333,28.969927536231886,51.844927536231886,51.13442028985507,30.45036231884058,13.846739130434784,1.5024637681159418,46.199999999999996,2.2294927536231883,,,,,,,,,,,,,,
2023-09-23,51.947916666666664,87.61458333333333,33.574999999999996,65.56458333333333,62.17083333333333,34.360416666666666,7.084027777777778,1.8476041666666667,13.052083333333334,1.5389583333333334,,,,,,,,,,,,,,
2023-09-24,63.84722222222222,110.97222222222223,41.355555555555554,83.24652777777779,77.90277777777777,46.79479166666667,8.767013888888888,1.997847222222222,14.161458333333334,1.7820486111111113,,,,,,,,,,,,,,
2023-09-25,67.74305555555556,123.4548611111111,29.45555555555556,58.88125,55.27430555555555,32.975,6.948958333333334,1.5899999999999999,28.492013888888888,1.6610763888888889,,,,,,,,,,,,,,
2023-09-26,79.28819444444444,150.26388888888889,30.694097222222222,54.027430555555554,53.692708333333336,31.369097222222223,7.008333333333334,1.5183680555555554,34.40208333333333,1.772951388888889,,,,,,,,,,,,,,
2023-09-27,45.93055555555555,123.25694444444444,25.489583333333332,40.575694444444444,42.30138888888889,27.483333333333334,8.276041666666666,1.1962847222222222,29.830555555555552,1.3716319444444445,,,,,,,,,,,,,,
2023-09-28,52.15625,130.14236111111111,24.15,44.93598484848485,43.42537878787879,27.091666666666665,8.268055555555556,1.3266304347826086,30.70398550724638,1.8148863636363637,,,,,,,,,,,,,,
2023-09-29,69.14583333333333,157.16319444444443,31.288888888888888,62.37847222222222,58.620138888888896,35.37673611111111,9.796875,1.5064583333333335,35.205555555555556,2.143333333333333,,,,,,,,,,,,,,
2023-09-30,60.482638888888886,152.67361111111111,23.34826388888889,43.61527777777778,42.17986111111111,27.189583333333335,4.2281249999999995,1.264548611111111,29.694444444444443,1.5398263888888888,,,,,,,,,,,,,,
2023-10-01,58.645833333333336,148.55555555555557,22.934722222222224,43.396875,41.72361111111111,27.153819444444448,17.74548611111111,1.199548611111111,29.214583333333334,1.2846527777777779,,,,,,,,,,,,,,
2023-10-02,56.0,135.47916666666666,22.27847222222222,47.37083333333334,43.308680555555554,26.555208333333336,10.75625,1.2299652777777779,37.63506944444445,1.4189236111111112,,,,,,,,,,,,,,
2023-10-03,54.197916666666664,144.78819444444443,30.869097222222223,65.47152777777778,59.89618055555555,33.92118055555556,7.601190476190476,1.3916666666666666,32.878125000000004,1.7486805555555556,,,,,,,,,,,,,,
2023-10-04,58.833333333333336,157.06944444444443,23.37465277777778,49.54652777777778,45.364583333333336,27.796180555555555,11.418402777777779,1.3541666666666667,36.68090277777778,1.7830555555555556,,,,,,,,,,,,,,
2023-10-05,80.39930555555556,190.7222222222222,32.829166666666666,79.51944444444445,68.9875,36.94722222222222,8.817361111111111,1.9150347222222222,33.62777777777778,2.2044791666666668,,,,,,,,,,,,,,
2023-10-06,89.67708333333333,197.61111111111111,43.68645833333333,104.54652777777778,91.121875,50.013888888888886,11.838194444444445,2.2149652777777775,36.47743055555556,1.9381597222222222,,,,,,,,,,,,,,
2023-10-07,80.23263888888889,173.22569444444446,54.51979166666666,118.74965277777778,107.49097222222223,60.67847222222222,12.297916666666666,2.324236111111111,20.43402777777778,2.0328819444444446,,,,,,,,,,,,,,
2023-10-08,70.85416666666667,151.34375,42.32083333333333,82.36770833333334,78.15034722222222,49.89791666666667,12.871180555555554,1.822673611111111,16.458680555555556,1.5282291666666667,,,,,,,,,,,,,,
2023-10-09,76.49305555555556,169.96527777777777,45.85868055555556,88.90590277777778,84.5736111111111,47.70173611111111,10.894097222222221,2.0835069444444443,18.228125000000002,1.611527777777778,,,,,,,,,,,,,,
2023-10-10,73.64930555555556,160.66666666666666,43.43043478260869,85.57753623188405,80.82934782608696,50.675724637681164,8.717708333333333,1.8495833333333334,19.71231884057971,1.9306597222222222,,,,,,,,,,,,,,
2023-10-11,87.38194444444444,158.29166666666666,25.97048611111111,50.89652777777778,48.19201388888889,30.40659722222222,11.932971014492752,1.4382971014492754,26.33090277777778,1.599236111111111,,,,,,,,,,,,,,
2023-10-12,114.59057971014494,195.1195652173913,34.80694444444445,82.703125,72.29201388888889,40.93333333333333,8.936458333333333,1.9257638888888888,34.186458333333334,1.6803819444444443,,,,,,,,,,,,,,
2023-10-13,124.5138888888889,221.88194444444446,46.128125000000004,111.96249999999999,97.05763888888889,51.494791666666664,11.183333333333332,2.3359722222222223,36.27673611111111,2.1713541666666667,,,,,,,,,,,,,,
2023-10-14,96.3923611111111,171.58680555555554,59.64722222222222,134.55104166666666,120.06562500000001,63.197916666666664,10.226984126984128,2.6171180555555558,23.74513888888889,1.9916319444444444,,,,,,,,,,,,,,
2023-10-15,78.92013888888889,154.91319444444443,58.83368055555555,129.446875,116.69340277777779,65.60659722222222,13.620486111111111,2.4118055555555555,20.990972222222222,2.3516666666666666,,,,,,,,,,,,,,
2023-10-16,54.59375,127.77083333333333,35.00208333333333,68.30034722222221,64.78020833333333,43.770833333333336,14.405208333333334,1.3111111111111111,17.675,2.3373958333333333,,,,,,,,,,,,,,
2023-10-17,48.21875,66.71527777777779,36.00868055555555,71.07673611111112,67.04409722222222,42.24444444444445,8.965277777777779,1.6951736111111113,10.917013888888889,2.1197569444444446,,,,,,,,,,,,,,
2023-10-18,45.75,71.55902777777779,27.962152777777778,44.285069444444446,46.28263888888889,34.003125000000004,11.510763888888889,1.077361111111111,18.983333333333334,2.1047569444444445,,,,,,,,,,,,,,
2023-10-19,45.83680555555555,75.4236111111111,25.554861111111112,41.78333333333333,43.003125000000004,30.315625,11.021875,1.1955555555555557,29.813541666666666,2.1030555555555552,,,,,,,,,,,,,,
2023-10-20,90.73958333333333,124.5,37.73115942028985,71.32065217391305,68.61340579710145,41.143115942028984,15.609313725490196,1.3968115942028985,30.59855072463768,4.0804347826086955,,,,,,,,,,,,,,
2023-10-21,148.80208333333334,201.23958333333334,44.61527777777778,108.43333333333334,93.95069444444444,53.262499999999996,9.571969696969697,2.0906249999999997,44.56875,6.9378125,,,,,,,,,,,,,,
2023-10-22,154.48958333333334,218.17708333333334,53.93645833333333,121.04270833333334,108.23368055555557,65.21909722222223,13.22638888888889,1.994340277777778,32.63645833333333,8.83920138888889,,,,,,,,,,,,,,
2023-10-23,129.2246376811594,177.4963768115942,31.95875,58.246249999999996,56.96625,41.13,16.868750000000002,1.6968055555555557,22.26076388888889,4.26525,,,,,,,,,,,,,,
2023-10-24,91.42708333333333,141.75694444444443,58.68125,70.88020833333333,85.39375,18.348958333333332,9.428125,1.4999019607843138,28.837500000000002,5.765416666666667,,,,,,,,,,,,,,
2023-10-25,125.80434782608695,187.1376811594203,53.092013888888886,67.60034722222223,79.12118055555555,20.963541666666668,14.103968253968254,1.5078125,30.345138888888886,5.0256944444444445,,,,,,,,,,,,,,
2023-10-26,100.53125,157.69444444444443,72.03297101449274,97.35253623188405,110.34855072463769,19.992028985507247,11.06304347826087,1.8838194444444445,26.90108695652174,7.321287878787879,,,,,,,,,,,,,,
2023-10-27,121.69444444444444,184.83333333333334,115.16250000000001,127.95113636363637,120.65595238095239,24.665625000000002,7.290972222222222,2.898298611111111,32.00069444444444,6.709062500000001,,,,,,,,,,,,,,
2023-10-28,129.81944444444443,174.10069444444446,137.78993055555557,213.78194444444443,223.86631944444443,36.61770833333333,12.651041666666666,3.050381944444444,38.26736111111111,8.821111111111112,,,,,,,,,,,,,,
2023-10-29,146.08680555555557,211.2847222222222,168.07604166666667,270.13680555555555,277.9215277777778,40.578125,16.649652777777778,3.497951388888889,26.440624999999997,6.423368055555556,,,,,,,,,,,,,,
2023-10-30,163.58333333333334,229.65625,153.82708333333332,248.94409722222224,254.73368055555557,44.92256944444444,15.390277777777778,3.245173611111111,23.338541666666668,6.413368055555555,,,,,,,,,,,,,,
2023-10-31,182.0034722222222,250.69791666666666,135.5298611111111,215.584375,224.21909722222222,39.8125,11.513541666666667,3.2061458333333337,19.413194444444446,6.1464583333333325,,,,,,,,,,,,,,
2023-11-01,165.02430555555557,216.89930555555554,131.25227272727273,214.03522727272727,219.99280303030307,52.8875,15.755072463768116,3.058478260869565,23.08768115942029,6.957878787878787,,,,,,,,,,,,,,
2023-11-02,270.48263888888886,328.72222222222223,102.11319444444445,198.9465277777778,188.84097222222223,72.16701388888889,9.948611111111111,3.4797569444444445,16.633680555555554,9.204097222222222,,,,,,,,,,,,,,
2023-11-03,262.75347222222223,326.60763888888886,81.64826388888889,157.11979166666666,150.59687499999998,58.354166666666664,7.51031746031746,3.468611111111111,19.85625,7.278020833333333,,,,,,,,,,,,,,
2023-11-04,264.82986111111114,327.65625,89.41805555555555,175.1486111111111,165.86215277777777,66.246875,8.893055555555556,3.422777777777778,17.459374999999998,10.58361111111111,,,,,,,,,,,,,,
2023-11-05,270.34722222222223,337.85069444444446,81.89652777777778,157.99131944444443,150.6159722222222,61.317708333333336,6.453623188405797,3.290104166666667,21.08888888888889,8.829756944444444,,,,,,,,,,,,,,
2023-11-06,203.77083333333334,263.89236111111114,126.53020833333333,263.22743055555554,244.03715277777778,83.12986111111111,14.134375,4.195104166666667,21.204513888888886,7.268368055555555,,,,,,,,,,,,,,
2023-11-07,276.72463768115944,378.9311594202898,101.86736111111111,212.97430555555556,196.09930555555556,73.29791666666667,11.400347222222223,3.9322569444444446,29.913888888888888,9.674930555555555,,,,,,,,,,,,,,
2023-11-08,324.81597222222223,458.0,92.52743055555555,179.57777777777778,170.74791666666667,69.47013888888888,11.980902777777779,3.5433333333333334,22.301785714285717,12.010416666666666,,,,,,,,,,,,,,
2023-11-09,381.7395833333333,508.5451388888889,81.77326388888889,146.42395833333333,144.35347222222222,59.638194444444444,10.13125,3.5311458333333334,6.060714285714285,9.845243055555555,,,,,,,,,,,,,,
2023-11-10,154.90277777777777,203.15625,48.812847222222224,67.99479166666667,75.84652777777778,37.63368055555556,9.743402777777778,1.4308333333333334,7.382638888888889,3.7044791666666668,,,,,,,,,,,,,,
2023-11-11,110.28472222222223,159.93402777777777,38.077536231884054,54.20326086956521,59.7927536231884,29.869927536231884,4.931578947368421,1.1481159420289855,27.827173913043477,3.9996739130434786,,,,,,,,,,,,,,
2023-11-12,192.57291666666666,204.66304347826087,38.800000000000004,75.44513888888889,71.67916666666666,32.92361111111111,13.109027777777778,1.3795833333333334,18.877430555555556,4.635243055555556,,,,,,,,,,,,,,
2023-11-13,395.7142857142857,427.2291666666667,58.013888888888886,132.1704861111111,117.46527777777777,47.12083333333334,14.413194444444445,2.418645833333333,23.618750000000002,6.977048611111111,,,,,,,,,,,,,,
2023-11-14,270.2717391304348,334.0217391304348,64.42717391304348,155.6478260869565,135.16739130434783,54.47282608695652,29.28368055555556,2.4627173913043476,29.089583333333334,8.331630434782609,,,,,,,,,,,,,,
2023-11-15,291.53472222222223,359.2048611111111,67.275,117.46785714285714,117.17619047619048,32.47440476190476,19.278472222222224,2.2390555555555554,33.061458333333334,7.373095238095238,,,,,,,,,,,,,,
2023-11-16,360.2083333333333,448.28125,91.48229166666665,163.8125,160.7923611111111,41.50902777777778,14.359375,2.064824561403509,33.16770833333333,7.375729166666667,,,,,,,,,,,,,,
2023-11-17,215.55952380952382,304.7976190476191,125.42888888888889,257.65555555555557,239.02444444444444,56.343888888888884,49.680092592592594,3.2614102564102563,22.855263157894736,7.524739583333333,,,,,,,,,,,,,,
2023-11-18,184.33680555555554,251.29513888888889,65.31666666666666,152.67604166666666,135.20277777777778,35.83368055555555,7.764583333333333,2.1557986111111114,54.55486111111111,5.431805555555556,,,,,,,,,,,,,,
2023-11-19,154.94444444444443,225.85416666666666,95.078125,210.41701388888887,189.22256944444442,45.36701388888889,10.75625,2.6101041666666664,50.06805555555555,5.094479166666667,,,,,,,,,,,,,,
2023-11-20,170.07638888888889,264.26736111111114,95.05347222222223,208.3451388888889,189.28263888888887,53.47569444444445,14.166319444444445,2.9166319444444446,57.40729166666667,6.803298611111111,,,,,,,,,,,,,,
2023-11-21,208.6875,294.3958333333333,39.26557971014493,77.97246376811594,73.40289855072464,31.201811594202898,12.340625000000001,1.6678125000000001,34.55243055555555,6.954768518518518,,,,,,,,,,,,,,
2023-11-22,180.88541666666666,257.4791666666667,50.60138888888889,108.07222222222224,98.61770833333333,30.37222222222222,13.903472222222222,2.2375000000000003,36.257986111111116,5.591354166666666,,,,,,,,,,,,,,
2023-11-23,195.83680555555554,284.2291666666667,107.03993055555556,260.31145833333335,226.2017361111111,59.12430555555556,17.733680555555555,3.7021527777777776,25.496875000000003,9.672465277777777,,,,,,,,,,,,,,
2023-11-24,216.00694444444446,322.64236111111114,130.74618055555555,279.73939393939395,251.77427536231883,73.17430555555556,13.674305555555556,4.119340277777778,32.76493055555556,10.2290625,,,,,,,,,,,,,,
2023-11-25,228.0,310.78125,76.81458333333333,184.34201388888889,161.5611111111111,48.73506944444444,13.424999999999999,1.1325,26.962847222222223,8.345972222222223,,,,,,,,,,,,,,
2023-11-26,292.97569444444446,380.1458333333333,126.059375,276.4609848484848,252.2032608695652,72.01423611111112,15.576041666666667,0.25052083333333336,19.31354166666667,9.179097222222223,,,,,,,,,,,,,,
2023-11-27,315.28472222222223,377.6666666666667,70.10381944444444,129.07847222222222,125.65381944444444,50.528819444444444,11.450347222222222,0.2703125,10.833680555555555,7.537465277777778,,,,,,,,,,,,,,
2023-11-28,257.8809523809524,292.8901515151515,31.266319444444445,17.26909722222222,34.52465277777778,19.408333333333335,13.270138888888889,0.9679166666666666,9.276736111111111,4.938159722222222,,,,,,,,,,,,,,
2023-11-29,184.29513888888889,263.45486111111114,55.02256944444445,73.40381944444444,83.77777777777779,48.00694444444445,10.894097222222221,2.969513888888889,11.286458333333334,6.2809375,,,,,,,,,,,,,,
2023-11-30,231.77083333333334,326.5416666666667,66.18993055555556,98.096875,105.99131944444444,62.54236111111111,12.981944444444444,3.3676041666666667,10.261111111111111,10.363368055555556,,,,,,,,,,,,,,
2023-12-01,237.98263888888889,319.54513888888886,37.43020833333333,33.10659722222223,47.989236111111104,26.45069444444444,15.177430555555555,1.7366319444444445,18.525694444444444,7.626145833333333,,,,,,,,,,,,,,
2023-12-02,160.89236111111111,242.1284722222222,48.15208333333334,56.87569444444444,69.39166666666667,38.85347222222222,12.356597222222222,2.158055555555556,16.835069444444446,8.433958333333333,,,,,,,,,,,,,,
2023-12-03,139.63541666666666,210.33333333333334,44.54826388888889,53.37361111111111,64.59965277777778,35.13888888888889,11.542361111111111,1.9427777777777777,18.700694444444444,6.553229166666667,,,,,,,,,,,,,,
2023-12-04,143.86458333333334,218.25,42.01631944444444,44.85277777777778,58.096180555555556,32.528124999999996,11.97013888888889,1.8418055555555555,18.08888888888889,5.200208333333333,,,,,,,,,,,,,,
2023-12-05,119.12318840579711,186.8876811594203,34.27424242424242,29.53787878787879,43.56704545454546,21.147348484848486,25.540625000000002,1.3207954545454546,23.056060606060605,6.036628787878788,,,,,,,,,,,,,,
2023-12-06,152.04861111111111,219.22569444444446,37.65,56.139880952380956,60.257738095238096,20.694047619047616,13.176041666666668,1.675297619047619,39.384523809523806,4.41077380952381,,,,,,,,,,,,,,
2023-12-07,190.0625,268.22222222222223,44.171875,78.68472222222222,77.70034722222222,27.2375,15.786805555555555,2.087673611111111,22.443749999999998,6.150104166666668,,,,,,,,,,,,,,
2023-12-08,175.9375,256.55555555555554,44.925000000000004,82.51701388888888,80.31736111111111,26.967708333333334,13.073263888888889,2.021284722222222,25.141666666666666,8.0315625,,,,,,,,,,,,,,
2023-12-09,174.1159420289855,247.04347826086956,37.263194444444444,59.68125,62.033680555555556,21.252083333333335,12.174652777777778,1.6230902777777778,27.639583333333334,7.730520833333333,,,,,,,,,,,,,,
2023-12-10,168.94097222222223,239.86805555555554,39.31041666666667,67.62569444444445,67.75729166666666,22.234375,16.03611111111111,1.7930902777777777,24.41111111111111,6.123993055555555,,,,,,,,,,,,,,
2023-12-11,175.17708333333334,270.58680555555554,59.790625,147.88750000000002,127.27881944444444,41.02534722222222,15.889930555555557,2.911840277777778,21.20625,6.938020833333333,,,,,,,,,,,,,,
2023-12-12,235.26041666666666,343.1319444444444,78.94270833333333,212.32326388888887,177.11215277777777,57.35729166666667,13.952777777777778,3.3817013888888887,13.136111111111111,7.822152777777778,,,,,,,,,,,,,,
2023-12-13,307.5705128205128,424.37179487179486,68.26987179487179,168.7467948717949,146.84166666666667,46.31217948717949,41.80595238095238,2.662777777777778,11.132051282051282,10.612083333333333,,,,,,,,,,,,,,
2023-12-14,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-15,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-16,238.16666666666666,366.5166666666667,80.11145833333333,225.75520833333331,185.21354166666666,59.266666666666666,33.625,3.2073958333333334,13.323958333333334,3.34952380952381,,,,,,,,,,,,,,
2023-12-17,229.9722222222222,312.40277777777777,48.25798611111111,108.37638888888888,96.86805555555556,33.668055555555554,22.78333333333333,1.2785763888888888,20.372222222222224,4.0711458333333335,,,,,,,,,,,,,,
2023-12-18,168.17013888888889,235.36805555555554,31.552777777777777,41.20104166666667,47.317708333333336,18.618402777777778,18.159027777777776,0.8242708333333333,18.716666666666665,4.194340277777778,,,,,,,,,,,,,,
2023-12-19,146.12847222222223,218.66666666666666,35.91354166666667,51.93194444444444,56.81909722222222,20.921875,14.39826388888889,1.5321180555555556,38.78194444444444,3.677013888888889,,,,,,,,,,,,,,
2023-12-20,175.1875,254.47569444444446,41.373958333333334,73.99236111111111,72.98854166666666,26.677777777777777,13.946527777777776,1.8719444444444442,21.431250000000002,4.1379166666666665,,,,,,,,,,,,,,
2023-12-21,286.53819444444446,390.6979166666667,58.284375000000004,133.34305555555554,118.31979166666666,53.39930555555555,14.829166666666666,2.8084375,18.404166666666665,3.9289583333333336,,,,,,,,,,,,,,
2023-12-22,398.6875,533.9236111111111,66.32608695652173,162.54492753623188,140.38405797101447,88.98985507246377,11.978030303030302,3.7814130434782607,16.546739130434784,3.5741287878787875,,,,,,,,,,,,,,
2023-12-23,345.75,448.0615942028985,53.16022727272727,132.77613636363637,113.8409090909091,74.26401515151515,35.719791666666666,3.876590909090909,12.542708333333335,5.290492424242424,,,,,,,,,,,,,,
2023-12-24,330.22569444444446,427.0729166666667,29.93958333333333,72.24131944444444,62.77361111111111,43.47986111111111,10.831597222222221,4.3279385964912285,18.290625000000002,11.17875,,,,,,,,,,,,,,
2023-12-25,255.79861111111111,328.29513888888886,19.11111111111111,32.09548611111111,32.60590277777778,24.048263888888886,18.18015873015873,1.9483680555555558,19.28229166666667,7.106180555555556,,,,,,,,,,,,,,
2023-12-26,283.4270833333333,374.0138888888889,23.490277777777777,48.887499999999996,45.10590277777778,32.014583333333334,16.4375,2.5721527777777777,16.345833333333335,8.918229166666666,,,,,,,,,,,,,,
2023-12-27,296.3478260869565,395.4710144927536,18.943402777777777,33.132986111111116,33.034375000000004,25.367708333333336,14.104861111111111,1.6002083333333335,10.556944444444445,10.318645833333333,,,,,,,,,,,,,,
2023-12-28,236.6909722222222,318.23611111111114,15.21376811594203,19.757971014492753,22.88297101449275,18.12427536231884,16.976449275362317,1.4617361111111113,16.72391304347826,6.322971014492754,,,,,,,,,,,,,,
2023-12-29,265.8125,371.0,16.985069444444445,25.37534722222222,27.303472222222222,20.09027777777778,13.08514492753623,1.8467708333333333,11.776388888888889,6.652152777777778,,,,,,,,,,,,,,
2023-12-30,268.81060606060606,371.35606060606057,13.923263888888888,16.40625,20.043055555555558,13.475347222222224,19.749305555555555,1.5678124999999998,12.094791666666666,5.5153125,,,,,,,,,,,,,,
2023-12-31,220.21875,309.68055555555554,15.359375,21.47083333333333,23.907638888888886,17.371875,17.256249999999998,1.4605902777777777,8.917708333333334,5.672951388888889,,,,,,,,,,,,,,
